0.0324 0.0769170005586 0.0181450413815
0.03245 0.0769799246364 0.0182079557988
0.0325 0.0770426915866 0.0182707131269
0.03255 0.0771053018016 0.0183333137579
0.0326 0.0771677556729 0.0183957580831
0.03265 0.0772300535908 0.0184580464928
0.0327 0.0772921959449 0.0185201793762
0.03275 0.0773541831238 0.0185821571217
0.0328 0.0774160155148 0.0186439801166
0.03285 0.0774776935048 0.0187056487473
0.0329 0.0775392174791 0.0187671633993
0.03295 0.0776005878225 0.018828524457
0.033 0.0776618049188 0.0188897323038
0.03305 0.0777228691505 0.0189507873224
0.0331 0.0777837808995 0.0190116898943
0.03315 0.0778445405465 0.0190724404002
0.0332 0.0779051484716 0.0191330392197
0.03325 0.0779656050535 0.0191934867315
0.0333 0.0780259106702 0.0192537833136
0.03335 0.0780860656988 0.0193139293426
0.0334 0.0781460705154 0.0193739251946
0.03345 0.078205925495 0.0194337712445
0.0335 0.078265631012 0.0194934678662
0.03355 0.0783251874395 0.019553015433
0.0336 0.0783845951499 0.019612414317
0.03365 0.0784438545146 0.0196716648894
0.0337 0.0785029659041 0.0197307675205
0.03375 0.078561929688 0.0197897225798
0.0338 0.0786207462349 0.0198485304356
0.03385 0.0786794159124 0.0199071914556
0.0339 0.0787379390874 0.0199657060063
0.03395 0.0787963161258 0.0200240744534
0.034 0.0788545473925 0.0200822971619
0.03405 0.0789126332516 0.0201403744955
0.0341 0.0789705740661 0.0201983068172
0.03415 0.0790283701984 0.0202560944892
0.0342 0.0790860220098 0.0203137378725
0.03425 0.0791435298606 0.0203712373274
0.0343 0.0792008941104 0.0204285932134
0.03435 0.0792581151179 0.0204858058888
0.0344 0.0793151932407 0.0205428757113
0.03445 0.0793721288357 0.0205998030375
0.0345 0.0794289222589 0.0206565882233
0.03455 0.0794855738652 0.0207132316235
0.0346 0.079542084009 0.0207697335922
0.03465 0.0795984530433 0.0208260944824
0.0347 0.0796546813207 0.0208823146465
0.03475 0.0797107691927 0.0209383944358
0.0348 0.0797667170099 0.0209943342008
0.03485 0.079822525122 0.0210501342911
0.0349 0.079878193878 0.0211057950556
0.03495 0.0799337236259 0.0211613168419
0.035 0.0799891147128 0.0212166999973
0.03505 0.080044367485 0.0212719448677
0.0351 0.0800994822879 0.0213270517986
0.03515 0.0801544594662 0.0213820211342
0.0352 0.0802092993634 0.0214368532182
0.03525 0.0802640023224 0.0214915483933
0.0353 0.0803185686853 0.0215461070012
0.03535 0.080372998793 0.0216005293831
0.0354 0.080427292986 0.0216548158789
0.03545 0.0804814516035 0.0217089668281
0.0355 0.0805354749843 0.0217629825691
0.03555 0.0805893634659 0.0218168634394
0.0356 0.0806431173854 0.0218706097758
0.03565 0.0806967370787 0.0219242219142
0.0357 0.0807502228811 0.0219777001897
0.03575 0.0808035751269 0.0220310449366
0.0358 0.0808567941496 0.0220842564882
0.03585 0.080909880282 0.0221373351771
0.0359 0.0809628338559 0.022190281335
0.03595 0.0810156552023 0.0222430952929
0.036 0.0810683446515 0.0222957773809
0.03605 0.0811209025329 0.0223483279281
0.0361 0.0811733291749 0.0224007472631
0.03615 0.0812256249055 0.0224530357135
0.0362 0.0812777900514 0.0225051936061
0.03625 0.0813298249387 0.0225572212667
0.0363 0.0813817298929 0.0226091190208
0.03635 0.0814335052383 0.0226608871925
0.0364 0.0814851512986 0.0227125261054
0.03645 0.0815366683968 0.0227640360823
0.0365 0.0815880568547 0.0228154174452
0.03655 0.0816393169938 0.0228666705151
0.0366 0.0816904491344 0.0229177956123
0.03665 0.0817414535962 0.0229687930565
0.0367 0.081792330698 0.0230196631663
0.03675 0.0818430807579 0.0230704062597
0.0368 0.0818937040932 0.0231210226538
0.03685 0.0819442010202 0.023171512665
0.0369 0.0819945718547 0.0232218766088
0.03695 0.0820448169116 0.0232721148001
0.037 0.082094936505 0.0233222275527
0.03705 0.0821449309482 0.02337221518
0.0371 0.0821948005536 0.0234220779942
0.03715 0.0822445456331 0.0234718163072
0.0372 0.0822941664977 0.0235214304296
0.03725 0.0823436634575 0.0235709206717
0.0373 0.0823930368219 0.0236202873427
0.03735 0.0824422868997 0.0236695307512
0.0374 0.0824914139986 0.023718651205
0.03745 0.0825404184258 0.0237676490109
0.0375 0.0825893004877 0.0238165244754
0.03755 0.0826380604897 0.0238652779038
0.0376 0.0826866987368 0.0239139096009
0.03765 0.0827352155329 0.0239624198706
0.0377 0.0827836111814 0.0240108090161
0.03775 0.0828318859848 0.0240590773398
0.0378 0.0828800402449 0.0241072251434
0.03785 0.0829280742626 0.0241552527279
0.0379 0.0829759883383 0.0242031603933
0.03795 0.0830237827715 0.0242509484392
0.038 0.083071457861 0.0242986171642
0.03805 0.0831190139048 0.0243461668662
0.0381 0.0831664512001 0.0243935978424
0.03815 0.0832137700436 0.0244409103893
0.0382 0.083260970731 0.0244881048026
0.03825 0.0833080535573 0.0245351813772
0.0383 0.083355018817 0.0245821404073
0.03835 0.0834018668036 0.0246289821865
0.0384 0.0834485978099 0.0246757070075
0.03845 0.0834952121281 0.0247223151623
0.0385 0.0835417100495 0.0247688069423
0.03855 0.0835880918649 0.0248151826379
0.0386 0.0836343578642 0.0248614425392
0.03865 0.0836805083366 0.0249075869351
0.0387 0.0837265435705 0.0249536161141
0.03875 0.0837724638538 0.0249995303639
0.0388 0.0838182694736 0.0250453299714
0.03885 0.0838639607161 0.0250910152229
0.0389 0.083909537867 0.025136586404
0.03895 0.0839550012111 0.0251820437993
0.039 0.0840003510328 0.0252273876931
0.03905 0.0840455876154 0.0252726183687
0.0391 0.0840907112418 0.0253177361089
0.03915 0.084135722194 0.0253627411956
0.0392 0.0841806207534 0.0254076339101
0.03925 0.0842254072007 0.025452414533
0.0393 0.0842700818158 0.0254970833441
0.03935 0.084314644878 0.0255416406227
0.0394 0.0843590966659 0.0255860866472
0.03945 0.0844034374573 0.0256304216954
0.0395 0.0844476675295 0.0256746460444
0.03955 0.0844917871588 0.0257187599706
0.0396 0.0845357966211 0.0257627637497
0.03965 0.0845796961916 0.0258066576568
0.0397 0.0846234861445 0.0258504419662
0.03975 0.0846671667538 0.0258941169515
0.0398 0.0847107382923 0.0259376828857
0.03985 0.0847542010325 0.025981140041
0.0399 0.0847975552461 0.0260244886892
0.03995 0.0848408012041 0.0260677291011
0.04 0.0848839391768 0.026110861547
0.04005 0.0849269694338 0.0261538862964
0.0401 0.0849698922442 0.0261968036183
0.04015 0.0850127078763 0.0262396137808
0.0402 0.0850554165977 0.0262823170517
0.04025 0.0850980186754 0.0263249136976
0.0403 0.0851405143756 0.026367403985
0.04035 0.0851829039641 0.0264097881793
0.0404 0.0852251877058 0.0264520665454
0.04045 0.0852673658651 0.0264942393477
0.0405 0.0853094387055 0.0265363068496
0.04055 0.0853514064901 0.0265782693141
0.0406 0.0853932694812 0.0266201270034
0.04065 0.0854350279405 0.0266618801792
0.0407 0.0854766821291 0.0267035291024
0.04075 0.0855182323073 0.0267450740334
0.0408 0.0855596787349 0.0267865152317
0.04085 0.0856010216709 0.0268278529564
0.0409 0.0856422613737 0.0268690874659
0.04095 0.0856833981012 0.0269102190179
0.041 0.0857244321106 0.0269512478693
0.04105 0.0857653636582 0.0269921742768
0.0411 0.085806193 0.027032998496
0.04115 0.0858469203912 0.0270737207821
0.0412 0.0858875460863 0.0271143413897
0.04125 0.0859280703394 0.0271548605725
0.0413 0.0859684934037 0.0271952785839
0.04135 0.086008815532 0.0272355956765
0.0414 0.0860490369762 0.0272758121022
0.04145 0.0860891579879 0.0273159281124
0.0415 0.0861291788177 0.0273559439578
0.04155 0.0861690997159 0.0273958598886
0.0416 0.086208920932 0.0274356761541
0.04165 0.0862486427149 0.0274753930033
0.0417 0.086288265313 0.0275150106844
0.04175 0.0863277889738 0.0275545294449
0.0418 0.0863672139445 0.027593949532
0.04185 0.0864065404715 0.0276332711919
0.0419 0.0864457688007 0.0276724946704
0.04195 0.0864848991772 0.0277116202127
0.042 0.0865239318456 0.0277506480632
0.04205 0.08656286705 0.027789578466
0.0421 0.0866017050337 0.0278284116644
0.04215 0.0866404460395 0.027867147901
0.0422 0.0866790903095 0.0279057874179
0.04225 0.0867176380853 0.0279443304567
0.0423 0.086756089608 0.0279827772582
0.04235 0.0867944451177 0.0280211280627
0.0424 0.0868327048544 0.02805938311
0.04245 0.086870869057 0.0280975426391
0.0425 0.0869089379643 0.0281356068885
0.04255 0.0869469118142 0.0281735760961
0.0426 0.086984790844 0.0282114504993
0.04265 0.0870225752905 0.0282492303347
0.0427 0.0870602653899 0.0282869158384
0.04275 0.0870978613778 0.0283245072461
0.0428 0.0871353634892 0.0283620047926
0.04285 0.0871727719586 0.0283994087123
0.0429 0.0872100870197 0.028436719239
0.04295 0.0872473089058 0.0284739366058
0.043 0.0872844378496 0.0285110610454
0.04305 0.0873214740831 0.0285480927899
0.0431 0.087358417838 0.0285850320706
0.04315 0.087395269345 0.0286218791184
0.0432 0.0874320288346 0.0286586341636
0.04325 0.0874686965365 0.028695297436
0.0433 0.08750527268 0.0287318691647
0.04335 0.0875417574936 0.0287683495782
0.0434 0.0875781512055 0.0288047389046
0.04345 0.0876144540431 0.0288410373713
0.0435 0.0876506662333 0.0288772452051
0.04355 0.0876867880026 0.0289133626324
0.0436 0.0877228195766 0.0289493898789
0.04365 0.0877587611807 0.0289853271698
0.0437 0.0877946130394 0.0290211747296
0.04375 0.0878303753769 0.0290569327825
0.0438 0.0878660484168 0.0290926015519
0.04385 0.0879016323819 0.0291281812607
0.0439 0.0879371274948 0.0291636721313
0.04395 0.0879725339774 0.0291990743855
0.044 0.0880078520508 0.0292343882446
0.04405 0.088043081936 0.0292696139294
0.0441 0.0880782238531 0.0293047516599
0.04415 0.0881132780217 0.0293398016558
0.0442 0.0881482446611 0.0293747641361
0.04425 0.0881831239897 0.0294096393194
0.0443 0.0882179162256 0.0294444274236
0.04435 0.0882526215862 0.0294791286661
0.0444 0.0882872402886 0.0295137432639
0.04445 0.0883217725491 0.0295482714333
0.0445 0.0883562185835 0.02958271339
0.04455 0.0883905786072 0.0296170693494
0.0446 0.0884248528349 0.0296513395261
0.04465 0.0884590414809 0.0296855241344
0.0447 0.0884931447589 0.0297196233879
0.04475 0.088527162882 0.0297536374998
0.0448 0.088561096063 0.0297875666825
0.04485 0.0885949445138 0.0298214111482
0.0449 0.0886287084461 0.0298551711084
0.04495 0.088662388071 0.0298888467741
0.045 0.0886959835989 0.0299224383558
0.04505 0.0887294952398 0.0299559460635
0.0451 0.0887629232033 0.0299893701064
0.04515 0.0887962676983 0.0300227106936
0.0452 0.0888295289331 0.0300559680334
0.04525 0.0888627071158 0.0300891423338
0.0453 0.0888958024536 0.0301222338019
0.04535 0.0889288151535 0.0301552426447
0.0454 0.0889617454219 0.0301881690684
0.04545 0.0889945934645 0.0302210132789
0.0455 0.0890273594866 0.0302537754813
0.04555 0.0890600436932 0.0302864558806
0.0456 0.0890926462885 0.0303190546809
0.04565 0.0891251674762 0.030351572086
0.0457 0.0891576074597 0.030384008299
0.04575 0.0891899664418 0.0304163635229
0.0458 0.0892222446246 0.0304486379596
0.04585 0.08925444221 0.0304808318111
0.0459 0.0892865593992 0.0305129452784
0.04595 0.089318596393 0.0305449785623
0.046 0.0893505533916 0.030576931863
0.04605 0.0893824305948 0.0306088053803
0.0461 0.0894142282019 0.0306405993132
0.04615 0.0894459464115 0.0306723138606
0.0462 0.089477585422 0.0307039492206
0.04625 0.0895091454311 0.030735505591
0.0463 0.0895406266361 0.030766983169
0.04635 0.0895720292338 0.0307983821513
0.0464 0.0896033534204 0.0308297027342
0.04645 0.0896345993918 0.0308609451134
0.0465 0.0896657673433 0.0308921094842
0.04655 0.0896968574696 0.0309231960414
0.0466 0.0897278699652 0.0309542049793
0.04665 0.0897588050238 0.0309851364916
0.0467 0.0897896628388 0.0310159907717
0.04675 0.0898204436032 0.0310467680124
0.0468 0.0898511475093 0.0310774684061
0.04685 0.089881774749 0.0311080921447
0.0469 0.0899123255138 0.0311386394196
0.04695 0.0899427999946 0.0311691104216
0.047 0.089973198382 0.0311995053413
0.04705 0.0900035208658 0.0312298243685
0.0471 0.0900337676358 0.0312600676929
0.04715 0.0900639388809 0.0312902355033
0.0472 0.0900940347896 0.0313203279884
0.04725 0.0901240555503 0.0313503453363
0.0473 0.0901540013504 0.0313802877345
0.04735 0.0901838723772 0.0314101553702
0.0474 0.0902136688173 0.03143994843
0.04745 0.0902433908571 0.0314696671002
0.0475 0.0902730386823 0.0314993115666
0.04755 0.0903026124783 0.0315288820143
0.0476 0.0903321124298 0.0315583786282
0.04765 0.0903615387212 0.0315878015927
0.0477 0.0903908915366 0.0316171510916
0.04775 0.0904201710594 0.0316464273084
0.0478 0.0904493774725 0.031675630426
0.04785 0.0904785109587 0.0317047606271
0.0479 0.0905075716998 0.0317338180936
0.04795 0.0905365598777 0.0317628030071
0.048 0.0905654756735 0.0317917155489
0.04805 0.0905943192679 0.0318205558995
0.0481 0.0906230908412 0.0318493242393
0.04815 0.0906517905733 0.0318780207481
0.0482 0.0906804186436 0.0319066456053
0.04825 0.0907089752309 0.0319351989896
0.0483 0.0907374605139 0.0319636810796
0.04835 0.0907658746705 0.0319920920533
0.0484 0.0907942178783 0.0320204320883
0.04845 0.0908224903146 0.0320487013617
0.0485 0.090850692156 0.0320769000502
0.04855 0.0908788235788 0.03210502833
0.0486 0.0909068847589 0.0321330863768
0.04865 0.0909348758716 0.0321610743662
0.0487 0.0909627970919 0.032188992473
0.04875 0.0909906485944 0.0322168408717
0.0488 0.0910184305531 0.0322446197363
0.04885 0.0910461431417 0.0322723292405
0.0489 0.0910737865333 0.0322999695575
0.04895 0.0911013609008 0.0323275408599
0.049 0.0911288664166 0.0323550433202
0.04905 0.0911563032526 0.0323824771102
0.0491 0.0911836715802 0.0324098424013
0.04915 0.0912109715705 0.0324371393647
0.0492 0.0912382033942 0.0324643681709
0.04925 0.0912653672214 0.0324915289901
0.0493 0.0912924632221 0.032518621992
0.04935 0.0913194915655 0.032545647346
0.0494 0.0913464524205 0.032572605221
0.04945 0.0913733459558 0.0325994957855
0.0495 0.0914001723393 0.0326263192075
0.04955 0.0914269317389 0.0326530756547
0.0496 0.0914536243217 0.0326797652943
0.04965 0.0914802502545 0.0327063882932
0.0497 0.0915068097039 0.0327329448177
0.04975 0.0915333028358 0.0327594350337
0.0498 0.0915597298158 0.032785859107
0.04985 0.0915860908091 0.0328122172025
0.0499 0.0916123859805 0.0328385094852
0.04995 0.0916386154943 0.0328647361191
0.05 0.0916647795144 0.0328908972684
0.05005 0.0916908782045 0.0329169930965
0.0501 0.0917169117277 0.0329430237665
0.05015 0.0917428802466 0.0329689894411
0.0502 0.0917687839236 0.0329948902826
0.05025 0.0917946229206 0.0330207264528
0.0503 0.0918203973992 0.0330464981133
0.05035 0.0918461075203 0.033072205425
0.0504 0.0918717534448 0.0330978485488
0.05045 0.0918973353328 0.0331234276448
0.0505 0.0919228533444 0.0331489428729
0.05055 0.091948307639 0.0331743943926
0.0506 0.0919736983757 0.033199782363
0.05065 0.0919990257132 0.0332251069427
0.0507 0.0920242898099 0.0332503682901
0.05075 0.0920494908236 0.0332755665629
0.0508 0.0920746289119 0.0333007019187
0.05085 0.0920997042319 0.0333257745146
0.0509 0.0921247169403 0.0333507845073
0.05095 0.0921496671934 0.0333757320531
0.051 0.0921745551473 0.0334006173079
0.05105 0.0921993809575 0.0334254404273
0.0511 0.0922241447791 0.0334502015664
0.05115 0.092248846767 0.0334749008799
0.0512 0.0922734870755 0.0334995385223
0.05125 0.0922980658586 0.0335241146475
0.0513 0.0923225832701 0.0335486294091
0.05135 0.0923470394631 0.0335730829603
0.0514 0.0923714345904 0.033597475454
0.05145 0.0923957688047 0.0336218070426
0.0515 0.0924200422579 0.0336460778782
0.05155 0.0924442551018 0.0336702881125
0.0516 0.0924684074878 0.0336944378968
0.05165 0.0924924995668 0.033718527382
0.0517 0.0925165314893 0.0337425567188
0.05175 0.0925405034057 0.0337665260572
0.0518 0.0925644154657 0.0337904355471
0.05185 0.0925882678188 0.0338142853379
0.0519 0.0926120606141 0.0338380755787
0.05195 0.0926357940003 0.0338618064182
0.052 0.0926594681258 0.0338854780046
0.05205 0.0926830831384 0.033909090486
0.0521 0.0927066391859 0.03393264401
0.05215 0.0927301364155 0.0339561387236
0.0522 0.092753574974 0.0339795747738
0.05225 0.092776955008 0.0340029523071
0.0523 0.0928002766635 0.0340262714695
0.05235 0.0928235400864 0.0340495324068
0.0524 0.092846745422 0.0340727352644
0.05245 0.0928698928154 0.0340958801873
0.0525 0.0928929824113 0.0341189673201
0.05255 0.092916014354 0.0341419968072
0.0526 0.0929389887874 0.0341649687925
0.05265 0.0929619058553 0.0341878834195
0.0527 0.0929847657007 0.0342107408315
0.05275 0.0930075684666 0.0342335411713
0.0528 0.0930303142955 0.0342562845815
0.05285 0.0930530033296 0.0342789712041
0.0529 0.0930756357107 0.034301601181
0.05295 0.0930982115803 0.0343241746537
0.053 0.0931207310794 0.0343466917631
0.05305 0.0931431943489 0.0343691526501
0.0531 0.0931656015291 0.0343915574549
0.05315 0.0931879527602 0.0344139063177
0.0532 0.0932102481817 0.0344361993781
0.05325 0.093232487933 0.0344584367755
0.0533 0.0932546721533 0.0344806186488
0.05335 0.093276800981 0.0345027451366
0.0534 0.0932988745546 0.0345248163774
0.05345 0.093320893012 0.0345468325089
0.0535 0.0933428564908 0.0345687936689
0.05355 0.0933647651284 0.0345906999945
0.0536 0.0933866190616 0.0346125516226
0.05365 0.093408418427 0.03463434869
0.0537 0.0934301633609 0.0346560913327
0.05375 0.0934518539993 0.0346777796867
0.0538 0.0934734904777 0.0346994138875
0.05385 0.0934950729313 0.0347209940704
0.0539 0.093516601495 0.0347425203702
0.05395 0.0935380763034 0.0347639929214
0.054 0.0935594974908 0.0347854118583
0.05405 0.0935808651909 0.0348067773147
0.0541 0.0936021795374 0.0348280894242
0.05415 0.0936234406636 0.03484934832
0.0542 0.0936446487022 0.0348705541349
0.05425 0.0936658037858 0.0348917070014
0.0543 0.0936869060467 0.0349128070519
0.05435 0.0937079556168 0.034933854418
0.0544 0.0937289526277 0.0349548492315
0.05445 0.0937498972105 0.0349757916235
0.0545 0.0937707894962 0.0349966817249
0.05455 0.0937916296153 0.0350175196663
0.0546 0.0938124176982 0.0350383055778
0.05465 0.0938331538748 0.0350590395895
0.0547 0.0938538382747 0.0350797218309
0.05475 0.0938744710271 0.0351003524313
0.0548 0.093895052261 0.0351209315195
0.05485 0.0939155821052 0.0351414592243
0.0549 0.0939360606878 0.0351619356739
0.05495 0.0939564881368 0.0351823609964
0.055 0.0939768645801 0.0352027353193
0.05505 0.0939971901449 0.03522305877
0.0551 0.0940174649583 0.0352433314755
0.05515 0.0940376891469 0.0352635535625
0.0552 0.0940578628373 0.0352837251575
0.05525 0.0940779861554 0.0353038463864
0.0553 0.0940980592272 0.0353239173751
0.05535 0.0941180821779 0.035343938249
0.0554 0.0941380551329 0.0353639091332
0.05545 0.0941579782169 0.0353838301526
0.0555 0.0941778515545 0.0354037014316
0.05555 0.0941976752698 0.0354235230944
0.0556 0.0942174494869 0.035443295265
0.05565 0.0942371743292 0.0354630180669
0.0557 0.09425684992 0.0354826916233
0.05575 0.0942764763824 0.0355023160573
0.0558 0.0942960538391 0.0355218914914
0.05585 0.0943155824123 0.0355414180481
0.0559 0.0943350622241 0.0355608958494
0.05595 0.0943544933964 0.035580325017
0.056 0.0943738760505 0.0355997056723
0.05605 0.0943932103076 0.0356190379365
0.0561 0.0944124962886 0.0356383219303
0.05615 0.094431734114 0.0356575577744
0.0562 0.094450923904 0.035676745589
0.05625 0.0944700657786 0.0356958854939
0.0563 0.0944891598574 0.0357149776088
0.05635 0.0945082062597 0.035734022053
0.0564 0.0945272051047 0.0357530189456
0.05645 0.0945461565111 0.0357719684052
0.0565 0.0945650605973 0.0357908705504
0.05655 0.0945839174814 0.0358097254992
0.0566 0.0946027272814 0.0358285333695
0.05665 0.0946214901148 0.0358472942789
0.0567 0.0946402060989 0.0358660083445
0.05675 0.0946588753507 0.0358846756834
0.0568 0.0946774979868 0.0359032964123
0.05685 0.0946960741236 0.0359218706475
0.0569 0.0947146038773 0.035940398505
0.05695 0.0947330873637 0.0359588801008
0.057 0.0947515246983 0.0359773155503
0.05705 0.0947699159964 0.0359957049687
0.0571 0.0947882613728 0.036014048471
0.05715 0.0948065609423 0.0360323461717
0.0572 0.0948248148192 0.0360505981854
0.05725 0.0948430231177 0.036068804626
0.0573 0.0948611859515 0.0360869656074
0.05735 0.0948793034342 0.036105081243
0.0574 0.094897375679 0.0361231516461
0.05745 0.0949154027988 0.0361411769295
0.0575 0.0949333849064 0.0361591572061
0.05755 0.0949513221141 0.0361770925881
0.0576 0.0949692145341 0.0361949831876
0.05765 0.0949870622781 0.0362128291165
0.0577 0.0950048654578 0.0362306304863
0.05775 0.0950226241844 0.0362483874082
0.0578 0.0950403385689 0.0362660999933
0.05785 0.0950580087221 0.0362837683522
0.0579 0.0950756347543 0.0363013925954
0.05795 0.0950932167758 0.036318972833
0.058 0.0951107548964 0.0363365091749
0.05805 0.0951282492257 0.0363540017306
0.0581 0.0951456998732 0.0363714506096
0.05815 0.0951631069478 0.0363888559209
0.0582 0.0951804705584 0.0364062177733
0.05825 0.0951977908135 0.0364235362752
0.0583 0.0952150678214 0.0364408115349
0.05835 0.09523230169 0.0364580436604
0.0584 0.0952494925271 0.0364752327594
0.05845 0.09526664044 0.0364923789393
0.0585 0.0952837455361 0.0365094823073
0.05855 0.0953008079222 0.0365265429703
0.0586 0.0953178277049 0.0365435610349
0.05865 0.0953348049907 0.0365605366075
0.0587 0.0953517398856 0.0365774697941
0.05875 0.0953686324955 0.0365943607006
0.0588 0.095385482926 0.0366112094326
0.05885 0.0954022912824 0.0366280160954
0.0589 0.0954190576697 0.036644780794
0.05895 0.0954357821928 0.0366615036331
0.059 0.0954524649561 0.0366781847174
0.05905 0.095469106064 0.0366948241511
0.0591 0.0954857056205 0.0367114220381
0.05915 0.0955022637293 0.0367279784822
0.0592 0.0955187804939 0.0367444935869
0.05925 0.0955352560176 0.0367609674554
0.0593 0.0955516904032 0.0367774001907
0.05935 0.0955680837537 0.0367937918954
0.0594 0.0955844361713 0.0368101426721
0.05945 0.0956007477583 0.0368264526228
0.0595 0.0956170186168 0.0368427218496
0.05955 0.0956332488482 0.0368589504542
0.0596 0.0956494385542 0.0368751385378
0.05965 0.0956655878359 0.0368912862018
0.0597 0.0956816967943 0.0369073935471
0.05975 0.0956977655299 0.0369234606743
0.0598 0.0957137941433 0.0369394876838
0.05985 0.0957297827347 0.0369554746759
0.0599 0.0957457314039 0.0369714217504
0.05995 0.0957616402507 0.0369873290069
0.06 0.0957775093745 0.037003196545
0.06005 0.0957933388745 0.0370190244638
0.0601 0.0958091288496 0.0370348128623
0.06015 0.0958248793985 0.037050561839
0.0602 0.0958405906197 0.0370662714924
0.06025 0.0958562626113 0.0370819419208
0.0603 0.0958718954713 0.037097573222
0.06035 0.0958874892975 0.0371131654937
0.0604 0.0959030441872 0.0371287188335
0.06045 0.0959185602378 0.0371442333385
0.0605 0.0959340375461 0.0371597091056
0.06055 0.095949476209 0.0371751462316
0.0606 0.0959648763229 0.0371905448131
0.06065 0.0959802379841 0.0372059049461
0.0607 0.0959955612885 0.0372212267268
0.06075 0.0960108463321 0.0372365102508
0.0608 0.0960260932102 0.0372517556138
0.06085 0.0960413020183 0.0372669629109
0.0609 0.0960564728513 0.0372821322373
0.06095 0.0960716058041 0.0372972636877
0.061 0.0960867009712 0.0373123573568
0.06105 0.0961017584471 0.0373274133388
0.0611 0.0961167783258 0.0373424317278
0.06115 0.0961317607012 0.0373574126178
0.0612 0.096146705667 0.0373723561023
0.06125 0.0961616133166 0.0373872622747
0.0613 0.096176483743 0.0374021312283
0.06135 0.0961913170394 0.0374169630559
0.0614 0.0962061132984 0.0374317578502
0.06145 0.0962208726124 0.0374465157037
0.0615 0.0962355950738 0.0374612367087
0.06155 0.0962502807745 0.0374759209571
0.0616 0.0962649298064 0.0374905685408
0.06165 0.0962795422609 0.0375051795512
0.0617 0.0962941182295 0.0375197540797
0.06175 0.0963086578032 0.0375342922174
0.0618 0.0963231610729 0.0375487940552
0.06185 0.0963376281293 0.0375632596836
0.0619 0.0963520590628 0.0375776891931
0.06195 0.0963664539635 0.0375920826739
0.062 0.0963808129215 0.0376064402159
0.06205 0.0963951360265 0.0376207619089
0.0621 0.096409423368 0.0376350478424
0.06215 0.0964236750353 0.0376492981056
0.0622 0.0964378911175 0.0376635127877
0.06225 0.0964520717035 0.0376776919774
0.0623 0.0964662168819 0.0376918357635
0.06235 0.096480326741 0.0377059442342
0.0624 0.0964944013691 0.0377200174778
0.06245 0.0965084408542 0.0377340555822
0.0625 0.096522445284 0.0377480586352
0.06255 0.0965364147461 0.0377620267243
0.0626 0.0965503493276 0.0377759599368
0.06265 0.0965642491159 0.0377898583597
0.0627 0.0965781141976 0.03780372208
0.06275 0.0965919446595 0.0378175511843
0.0628 0.0966057405881 0.0378313457589
0.06285 0.0966195020695 0.0378451058903
0.0629 0.0966332291898 0.0378588316642
0.06295 0.0966469220347 0.0378725231665
0.063 0.0966605806899 0.0378861804829
0.06305 0.0966742052407 0.0378998036986
0.0631 0.0966877957723 0.0379133928988
0.06315 0.0967013523696 0.0379269481684
0.0632 0.0967148751173 0.0379404695922
0.06325 0.0967283641 0.0379539572546
0.0633 0.096741819402 0.0379674112399
0.06335 0.0967552411074 0.0379808316323
0.0634 0.0967686293 0.0379942185157
0.06345 0.0967819840636 0.0380075719736
0.0635 0.0967953054816 0.0380208920895
0.06355 0.0968085936373 0.0380341789468
0.0636 0.0968218486138 0.0380474326284
0.06365 0.0968350704938 0.0380606532172
0.0637 0.09684825936 0.0380738407957
0.06375 0.0968614152949 0.0380869954466
0.0638 0.0968745383806 0.0381001172518
0.06385 0.0968876286993 0.0381132062935
0.0639 0.0969006863327 0.0381262626535
0.06395 0.0969137113624 0.0381392864133
0.064 0.0969267038699 0.0381522776544
0.06405 0.0969396639363 0.0381652364579
0.0641 0.0969525916427 0.0381781629049
0.06415 0.0969654870698 0.0381910570761
0.0642 0.0969783502983 0.0382039190522
0.06425 0.0969911814086 0.0382167489134
0.0643 0.0970039804808 0.0382295467401
0.06435 0.0970167475949 0.0382423126122
0.0644 0.0970294828308 0.0382550466094
0.06445 0.097042186268 0.0382677488114
0.0645 0.097054857986 0.0382804192976
0.06455 0.0970674980639 0.0382930581471
0.0646 0.0970801065808 0.0383056654389
0.06465 0.0970926836154 0.0383182412519
0.0647 0.0971052292464 0.0383307856646
0.06475 0.0971177435522 0.0383432987554
0.0648 0.0971302266109 0.0383557806026
0.06485 0.0971426785007 0.0383682312841
0.0649 0.0971550992993 0.0383806508778
0.06495 0.0971674890844 0.0383930394613
0.065 0.0971798479334 0.038405397112
0.06505 0.0971921759236 0.0384177239071
0.0651 0.0972044731319 0.0384300199238
0.06515 0.0972167396354 0.0384422852388
0.0652 0.0972289755106 0.0384545199288
0.06525 0.097241180834 0.0384667240703
0.0653 0.0972533556819 0.0384788977395
0.06535 0.0972655001304 0.0384910410126
0.0654 0.0972776142554 0.0385031539653
0.06545 0.0972896981326 0.0385152366736
0.0655 0.0973017518376 0.0385272892127
0.06555 0.0973137754456 0.0385393116582
0.0656 0.0973257690319 0.0385513040851
0.06565 0.0973377326714 0.0385632665683
0.0657 0.0973496664389 0.0385751991827
0.06575 0.0973615704089 0.0385871020028
0.0658 0.0973734446559 0.0385989751031
0.06585 0.0973852892541 0.0386108185576
0.0659 0.0973971042775 0.0386226324405
0.06595 0.0974088897999 0.0386344168255
0.066 0.0974206458951 0.0386461717864
0.06605 0.0974323726364 0.0386578973966
